2,7.3172,3.6109,0,0,913,2,1,0.001428571,0.358571429,0.201428571,0.001428571,0.158571429,0.001428571,0.001428571,0.001428571,0.272857143,0.001428571,1
0,9.6992,5.7004,0,1,0,0,1,0.015073529,0.000367647,0.048161765,0.000367647,0.000367647,0.088602941,0.000367647,0.000367647,0.45625,0.390073529,1
0,5.7807,2.0794,0,2,0,0,0,0.000649351,0.000649351,0.000649351,0.247402597,0.000649351,0.182467533,0.000649351,0.156493507,0.299350649,0.111038961,1
1,4.7958,1.0986,0,0,947,0,1,0.001639344,0.001639344,0.001639344,0.001639344,0.001639344,0.001639344,0.001639344,0.706557377,0.280327869,0.001639344,1
1,9.4539,5.2730,0,1,260,2,0,0.081333333,0.001333333,0.001333333,0.001333333,0.001333333,0.001333333,0.001333333,0.001333333,0.134666667,0.774666667,1
0,3.1355,1.6094,2,3,0,0,0,0.183333333,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.35,0.016666667,0.183333333,0.183333333,0
0,4.2627,0.0000,0,0,0,0,1,0.089873418,0.001265823,0.051898734,0.001265823,0.001265823,0.001265823,0.026582279,0.089873418,0.570886076,0.165822785,1
2,3.0445,0.6931,0,1,172,2,0,0.004761905,0.528571429,0.004761905,0.004761905,0.433333333,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0
2,7.5121,3.7377,0,0,775,5,1,0.608196721,0.018032787,0.001639344,0.018032787,0.001639344,0.001639344,0.001639344,0.067213115,0.263934426,0.018032787,1
2,8.2276,4.7185,0,0,1602,7,1,0.003030303,0.003030303,0.003030303,0.093939394,0.275757576,0.003030303,0.003030303,0.003030303,0.184848485,0.427272727,1
1,4.7791,2.0794,0,5,596,5,1,0.016153846,0.616153846,0.000769231,0.000769231,0.000769231,0.077692308,0.000769231,0.123846154,0.162307692,0.000769231,1
0,2.3979,0.0000,2,3,0,0,1,0.001754386,0.001754386,0.001754386,0.001754386,0.001754386,0.001754386,0.054385965,0.001754386,0.931578947,0.001754386,0
1,7.4260,3.3322,3,5,1503,3,1,0.000416667,0.079583333,0.075416667,0.000416667,0.000416667,0.000416667,0.067083333,0.60875,0.150416667,0.017083333,1
0,8.3573,5.0039,1,6,0,0,0,0.680645161,0.003225807,0.003225807,0.003225807,0.003225807,0.003225807,0.003225807,0.003225807,0.293548387,0.003225807,1
2,2.3979,0.0000,2,3,356,0,1,0.005,0.705,0.155,0.005,0.005,0.005,0.005,0.105,0.005,0.005,0
1,2.3979,0.0000,0,3,1890,3,0,0.001515152,0.001515152,0.001515152,0.001515152,0.122727273,0.107575758,0.001515152,0.486363636,0.274242424,0.001515152,1
1,4.6540,1.0986,0,6,417,0,0,0.002702703,0.002702703,0.002702703,0.813513514,0.002702703,0.002702703,0.164864865,0.002702703,0.002702703,0.002702703,0
0,0.0000,0.0000,3,3,0,0,0,0.001408451,0.114084507,0.015492958,0.001408451,0.311267606,0.001408451,0.015492958,0.254929578,0.283098592,0.001408451,0
1,4.2485,1.0986,2,7,1021,6,1,0.001785714,0.430357143,0.144642857,0.001785714,0.001785714,0.001785714,0.108928571,0.001785714,0.091071429,0.216071429,0
2,6.2841,2.8904,0,0,789,2,1,0.235064935,0.468831169,0.053246753,0.105194805,0.001298701,0.053246753,0.014285714,0.001298701,0.066233766,0.001298701,1
3,5.6733,1.6094,0,2,812,2,0,0.320833333,0.001388889,0.001388889,0.1125,0.001388889,0.001388889,0.001388889,0.001388889,0.543055556,0.015277778,1
1,8.6768,5.0752,4,5,1082,1,0,0.001428571,0.344285714,0.001428571,0.001428571,0.087142857,0.13,0.001428571,0.001428571,0.43,0.001428571,1
0,7.2814,3.7377,5,10,0,0,0,0.000990099,0.189108911,0.000990099,0.000990099,0.13960396,0.040594059,0.07029703,0.317821782,0.238613861,0.000990099,1
3,6.2046,2.1972,0,0,579,2,1,0.002941177,0.002941177,0.002941177,0.297058824,0.002941177,0.002941177,0.002941177,0.002941177,0.679411765,0.002941177,1
0,7.2814,3.7377,3,6,0,0,0,0.001492537,0.285074627,0.001492537,0.105970149,0.165671642,0.105970149,0.001492537,0.240298508,0.091044776,0.001492537,0
1,6.8721,3.4012,2,2,450,0,0,0.001086957,0.001086957,0.001086957,0.283695652,0.001086957,0.109782609,0.240217391,0.022826087,0.001086957,0.338043478,1
1,1.6094,1.0986,1,3,419,1,1,0.003448276,0.486206897,0.14137931,0.003448276,0.210344828,0.003448276,0.003448276,0.14137931,0.003448276,0.003448276,0
0,4.7449,1.6094,3,4,0,0,1,0.002222222,0.113333333,0.046666667,0.024444444,0.068888889,0.002222222,0.002222222,0.313333333,0.424444444,0.002222222,0
1,8.4543,4.4773,3,6,416,2,1,0.001298701,0.079220779,0.001298701,0.001298701,0.001298701,0.014285714,0.079220779,0.325974026,0.494805195,0.001298701,1
1,3.1355,1.3863,1,6,2728,1,1,0.000584795,0.44502924,0.000584795,0.012280702,0.041520468,0.000584795,0.006432749,0.000584795,0.468421053,0.023976608,0
2,6.6373,2.8904,1,3,1029,0,1,0.000288184,0.078097983,0.014697406,0.011815562,0.04351585,0.331700288,0.003170029,0.057925072,0.458501441,0.000288184,1
0,8.5556,4.8040,0,0,0,0,1,0.001724138,0.001724138,0.001724138,0.036206897,0.001724138,0.001724138,0.881034483,0.001724138,0.053448276,0.018965517,0
4,5.6733,2.5649,1,5,54,0,1,0.000884956,0.009734513,0.000884956,0.000884956,0.018584071,0.027433628,0.009734513,0.018584071,0.912389381,0.000884956,1
1,6.2953,2.7081,4,5,1180,2,0,0.122413793,0.001724138,0.001724138,0.001724138,0.001724138,0.070689655,0.001724138,0.001724138,0.243103448,0.553448276,1
0,6.2025,2.9444,0,2,0,0,0,0.003030303,0.427272727,0.033333333,0.003030303,0.003030303,0.063636364,0.003030303,0.245454546,0.215151515,0.003030303,0
3,6.2953,2.7081,5,7,1186,0,1,0.001587302,0.001587302,0.001587302,0.080952381,0.001587302,0.065079365,0.001587302,0.001587302,0.192063492,0.652380952,1
0,4.5326,0.6931,2,2,0,0,1,0.004761905,0.004761905,0.004761905,0.528571429,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.433333333,1
1,6.8469,3.2581,1,3,275,1,1,0.001136364,0.046590909,0.046590909,0.001136364,0.114772727,0.001136364,0.001136364,0.001136364,0.773863636,0.0125,1
0,7.2378,3.7136,0,0,0,0,1,0.002380952,0.002380952,0.002380952,0.002380952,0.002380952,0.645238095,0.05,0.002380952,0.192857143,0.097619048,1
0,7.3382,3.5835,1,1,0,0,0,0.001960784,0.001960784,0.001960784,0.276470588,0.001960784,0.354901961,0.001960784,0.001960784,0.198039216,0.158823529,1
2,6.2206,2.5649,0,0,3040,2,1,0.124,0.004,0.004,0.044,0.004,0.004,0.004,0.004,0.764,0.044,1
4,7.0951,3.7136,0,0,441,1,1,0.441,0.001,0.001,0.001,0.001,0.001,0.091,0.111,0.351,0.001,1
1,4.0073,0.6931,1,2,952,0,1,0.22173913,0.569565217,0.134782609,0.004347826,0.004347826,0.004347826,0.004347826,0.004347826,0.047826087,0.004347826,0
2,6.4816,2.7081,1,4,770,6,0,0.00106383,0.011702128,0.00106383,0.00106383,0.011702128,0.160638298,0.00106383,0.022340426,0.320212766,0.469148936,1
0,10.2071,6.0958,1,1,0,0,0,0.002222222,0.002222222,0.002222222,0.002222222,0.002222222,0.002222222,0.024444444,0.046666667,0.18,0.735555556,1
0,4.2627,0.6931,2,4,0,0,1,0.002702703,0.813513514,0.002702703,0.083783784,0.002702703,0.002702703,0.002702703,0.002702703,0.002702703,0.083783784,1
0,0.0000,0.0000,1,1,0,0,1,0.001694915,0.03559322,0.03559322,0.222033898,0.018644068,0.001694915,0.052542373,0.001694915,0.255932203,0.374576271,0
0,2.3979,0.0000,2,4,0,0,1,0.001449275,0.001449275,0.001449275,0.697101449,0.001449275,0.146376812,0.001449275,0.001449275,0.001449275,0.146376812,0
0,5.9687,3.1781,0,0,0,0,1,0.048235294,0.342352941,0.036470588,0.012941177,0.389411765,0.012941177,0.001176471,0.001176471,0.154117647,0.001176471,1
1,8.3573,5.0039,0,0,1865,0,1,0.174666667,0.001333333,0.001333333,0.494666667,0.054666667,0.028,0.001333333,0.081333333,0.161333333,0.001333333,0
1,6.3596,2.7726,0,2,374,0,0,0.001052632,0.095789474,0.001052632,0.001052632,0.537894737,0.022105263,0.190526316,0.001052632,0.148421053,0.001052632,1
2,8.2276,4.7185,0,0,2334,4,1,0.002857143,0.06,0.002857143,0.06,0.002857143,0.002857143,0.002857143,0.002857143,0.088571429,0.774285714,1
2,6.4968,2.8332,1,1,130,2,1,0.006666667,0.006666667,0.006666667,0.006666667,0.006666667,0.473333333,0.006666667,0.006666667,0.14,0.34,0
0,4.6151,1.6094,0,0,0,0,1,0.002564103,0.002564103,0.002564103,0.002564103,0.002564103,0.156410256,0.002564103,0.002564103,0.002564103,0.823076923,1
1,9.4658,5.6348,2,3,782,0,0,0.000595238,0.292261905,0.000595238,0.006547619,0.000595238,0.173214286,0.000595238,0.429166667,0.095833333,0.000595238,1
1,4.5109,0.0000,4,7,1955,3,0,0.002040816,0.695918367,0.002040816,0.002040816,0.042857143,0.002040816,0.002040816,0.002040816,0.246938776,0.002040816,1
1,6.5043,3.4340,0,4,1589,1,0,0.000806452,0.492741936,0.000806452,0.000806452,0.162096774,0.162096774,0.000806452,0.016935484,0.162096774,0.000806452,1
1,4.1109,0.0000,0,0,2036,1,1,0.000961539,0.125961539,0.020192308,0.010576923,0.000961539,0.000961539,0.000961539,0.000961539,0.3375,0.500961539,1
1,9.9457,5.9915,2,3,651,3,0,0.476470588,0.000534759,0.000534759,0.193048128,0.000534759,0.011229947,0.000534759,0.000534759,0.177005348,0.139572193,1
1,7.6606,3.6889,1,3,181,1,0,0.000257069,0.000257069,0.000257069,0.000257069,0.005398458,0.036246787,0.000257069,0.036246787,0.331876607,0.588946015,1
1,3.4965,0.0000,0,0,2314,4,1,0.000806452,0.057258065,0.008870968,0.597580645,0.041129032,0.025,0.016935484,0.008870968,0.000806452,0.242741936,1
1,3.4965,0.0000,0,0,531,3,1,0.017957747,0.021478873,0.021478873,0.000352113,0.461619718,0.000352113,0.236267606,0.003873239,0.236267606,0.000352113,1
3,3.9703,0.0000,0,0,395,1,1,0.002564103,0.669230769,0.028205128,0.258974359,0.002564103,0.002564103,0.002564103,0.002564103,0.028205128,0.002564103,1
0,4.3944,0.0000,0,5,0,0,0,0.001408451,0.226760563,0.057746479,0.001408451,0.001408451,0.001408451,0.001408451,0.029577465,0.001408451,0.677464789,1
1,6.0355,1.3863,4,12,236,2,0,0.000406504,0.150813008,0.301219512,0.000406504,0.000406504,0.000406504,0.012601626,0.000406504,0.496341463,0.03699187,1
0,5.8805,2.1972,0,0,0,0,1,0.008742004,0.305117271,0.05565032,0.00021322,0.008742004,0.00021322,0.42238806,0.00021322,0.189978678,0.008742004,1
0,7.8594,4.4886,0,0,0,0,1,0.001030928,0.320618557,0.093814433,0.001030928,0.031958763,0.05257732,0.475257732,0.001030928,0.021649485,0.001030928,1
1,4.1109,0.0000,0,1,549,1,0,0.036666667,0.236666667,0.17,0.003333333,0.003333333,0.003333333,0.036666667,0.003333333,0.27,0.236666667,1
0,7.2848,3.5553,0,2,0,0,0,0.000395257,0.000395257,0.190118577,0.000395257,0.000395257,0.41541502,0.000395257,0.035968379,0.233596838,0.122924901,1
1,9.2585,5.4250,1,1,631,2,0,0.000340136,0.14659864,0.639795918,0.000340136,0.007142857,0.000340136,0.017346939,0.000340136,0.180612245,0.007142857,1
1,4.4188,1.0986,2,4,1606,4,1,0.001818182,0.656363636,0.001818182,0.074545455,0.001818182,0.001818182,0.001818182,0.001818182,0.256363636,0.001818182,1
2,10.7182,6.5806,7,8,2455,4,0,0.048148148,0.18042328,0.000529101,0.016402116,0.000529101,0.000529101,0.000529101,0.000529101,0.45026455,0.302116402,1
1,6.5793,3.0445,0,0,2140,1,1,0.000518135,0.477202073,0.000518135,0.067875648,0.000518135,0.083419689,0.197409326,0.000518135,0.171502591,0.000518135,1
1,10.2866,6.1115,0,0,4096,5,1,0.001515152,0.001515152,0.001515152,0.001515152,0.259090909,0.001515152,0.213636364,0.153030303,0.365151515,0.001515152,1
1,8.0456,4.3307,0,7,178,0,1,0.01875,0.125892857,0.000892857,0.125892857,0.000892857,0.000892857,0.01875,0.000892857,0.188392857,0.51875,1
1,9.6315,5.2095,0,3,2204,4,0,0.595424837,0.000653595,0.000653595,0.000653595,0.000653595,0.000653595,0.007189543,0.000653595,0.392810458,0.000653595,1
1,4.2905,1.0986,0,0,1033,1,1,0.0015625,0.1734375,0.0015625,0.0015625,0.0015625,0.0015625,0.6421875,0.0015625,0.1734375,0.0015625,1
0,7.6187,3.5553,0,3,0,0,1,0.001470588,0.016176471,0.207352941,0.001470588,0.030882353,0.001470588,0.207352941,0.001470588,0.236764706,0.295588235,1
0,3.0445,0.6931,0,0,0,0,1,0.002564103,0.002564103,0.002564103,0.105128205,0.002564103,0.669230769,0.028205128,0.053846154,0.105128205,0.028205128,1
3,6.1506,2.8332,2,4,2123,1,0,0.02038835,0.515533981,0.030097087,0.068932039,0.000970874,0.000970874,0.000970874,0.049514563,0.311650485,0.000970874,1
0,2.3979,0.0000,0,0,0,0,1,0.003703704,0.744444444,0.003703704,0.003703704,0.003703704,0.003703704,0.003703704,0.114814815,0.114814815,0.003703704,1
0,4.2905,1.0986,0,3,0,0,0,0.000671141,0.020805369,0.148322148,0.000671141,0.000671141,0.12818792,0.181879195,0.000671141,0.34966443,0.168456376,1
0,6.4968,2.8332,1,3,0,0,0,0.508333333,0.008333333,0.008333333,0.008333333,0.008333333,0.008333333,0.008333333,0.008333333,0.425,0.008333333,1
4,4.3175,1.3863,1,1,90,0,1,0.005555556,0.005555556,0.116666667,0.005555556,0.005555556,0.227777778,0.005555556,0.005555556,0.283333333,0.338888889,0
0,6.4313,3.5835,4,7,0,0,1,0.000847458,0.399152542,0.31440678,0.000847458,0.000847458,0.000847458,0.077118644,0.000847458,0.204237288,0.000847458,0
1,5.4681,2.5649,1,3,130,0,1,0.001785714,0.001785714,0.001785714,0.001785714,0.001785714,0.001785714,0.6625,0.001785714,0.233928571,0.091071429,1
1,4.2627,0.0000,0,3,800,0,1,0.038888889,0.038888889,0.001851852,0.168518519,0.057407407,0.001851852,0.057407407,0.001851852,0.001851852,0.631481482,1
1,7.2378,3.6376,7,12,666,0,0,0.000892857,0.036607143,0.000892857,0.438392857,0.000892857,0.027678571,0.01875,0.000892857,0.39375,0.08125,1
0,2.3979,0.6931,2,3,0,0,1,0.002272727,0.456818182,0.002272727,0.002272727,0.002272727,0.047727273,0.002272727,0.388636364,0.093181818,0.002272727,0
2,8.0314,4.0073,3,6,1978,9,1,0.001162791,0.256976744,0.454651163,0.001162791,0.001162791,0.001162791,0.001162791,0.001162791,0.280232558,0.001162791,1
4,6.4297,2.9444,1,1,154,0,0,0.002,0.002,0.042,0.382,0.002,0.182,0.002,0.102,0.282,0.002,1
2,8.8509,4.8203,1,3,1596,1,1,0.002272727,0.025,0.002272727,0.002272727,0.002272727,0.002272727,0.002272727,0.002272727,0.025,0.934090909,1
0,0.0000,0.0000,2,3,0,0,0,0.247368421,0.054385965,0.036842105,0.001754386,0.001754386,0.124561404,0.054385965,0.001754386,0.159649123,0.31754386,0
4,6.9007,2.7726,3,3,724,2,0,0.079285714,0.000714286,0.000714286,0.000714286,0.007857143,0.015,0.172142857,0.000714286,0.722142857,0.000714286,1
1,5.0689,2.1972,0,0,1110,2,1,0.000847458,0.356779661,0.01779661,0.009322034,0.000847458,0.000847458,0.000847458,0.365254237,0.24661017,0.000847458,0
0,5.2095,2.0794,3,6,0,0,0,0.001666667,0.385,0.001666667,0.001666667,0.001666667,0.001666667,0.001666667,0.218333333,0.385,0.001666667,0
0,2.9444,1.0986,0,4,0,0,0,0.02,0.077142857,0.315238095,0.000952381,0.334285714,0.000952381,0.000952381,0.000952381,0.248571429,0.000952381,0
3,9.8906,6.3869,3,3,723,5,1,0.005555556,0.005555556,0.005555556,0.005555556,0.005555556,0.005555556,0.116666667,0.061111111,0.505555556,0.283333333,1
2,4.7274,1.3863,4,7,2233,6,0,0.003030303,0.124242424,0.003030303,0.184848485,0.003030303,0.518181818,0.003030303,0.003030303,0.154545455,0.003030303,1
1,4.4427,1.3863,1,2,2255,3,1,0.000813008,0.000813008,0.025203252,0.082113821,0.000813008,0.000813008,0.000813008,0.691869919,0.195934959,0.000813008,0
1,5.0814,1.9459,1,2,629,0,1,0.004761905,0.004761905,0.004761905,0.004761905,0.004761905,0.528571429,0.004761905,0.004761905,0.433333333,0.004761905,0
1,4.0073,1.0986,1,1,571,0,1,0.016666667,0.259090909,0.062121212,0.122727273,0.001515152,0.001515152,0.001515152,0.153030303,0.304545455,0.077272727,1
0,7.3415,4.4773,0,0,0,0,1,0.00070922,0.383687943,0.00070922,0.00070922,0.057446809,0.376595745,0.00070922,0.00070922,0.142553192,0.036170213,1
1,3.9703,0.6931,2,2,897,2,0,0.000404858,0.34048583,0.000404858,0.000404858,0.000404858,0.000404858,0.283805668,0.000404858,0.372874494,0.000404858,1
1,5.1648,1.6094,0,0,200,7,1,0.032352941,0.473529412,0.002941177,0.002941177,0.002941177,0.002941177,0.002941177,0.473529412,0.002941177,0.002941177,1
2,9.3023,5.3566,2,2,1041,1,1,0.000458716,0.124311927,0.225229358,0.009633028,0.000458716,0.394954128,0.000458716,0.000458716,0.115137615,0.128899083,1
2,4.7185,1.7918,0,5,1680,0,0,0.000952381,0.496190476,0.000952381,0.000952381,0.000952381,0.000952381,0.010476191,0.000952381,0.486666667,0.000952381,1
1,4.7274,1.9459,0,2,567,0,1,0.001666667,0.451666667,0.001666667,0.385,0.001666667,0.001666667,0.001666667,0.085,0.068333333,0.001666667,1
1,3.4965,0.0000,1,1,488,1,1,0.000813008,0.000813008,0.082113821,0.041463415,0.017073171,0.561788618,0.000813008,0.017073171,0.269105691,0.008943089,1
2,6.8669,3.2581,0,0,146,0,1,0.001298701,0.001298701,0.001298701,0.715584416,0.014285714,0.001298701,0.001298701,0.157142857,0.105194805,0.001298701,1
0,2.3979,0.6931,0,2,0,0,1,0.001369863,0.549315069,0.001369863,0.001369863,0.001369863,0.001369863,0.069863014,0.110958904,0.261643836,0.001369863,0
1,2.5649,0.6931,1,2,810,2,1,0.339344262,0.006010929,0.055191257,0.066120219,0.000546448,0.000546448,0.006010929,0.000546448,0.19726776,0.328415301,0
1,4.8283,1.3863,0,3,607,3,1,0.652380952,0.001587302,0.001587302,0.033333333,0.001587302,0.017460318,0.001587302,0.001587302,0.287301587,0.001587302,1
0,0.0000,0.0000,0,2,0,0,0,0.003030303,0.003030303,0.003030303,0.033333333,0.578787879,0.003030303,0.366666667,0.003030303,0.003030303,0.003030303,0
0,2.3979,0.0000,1,3,0,0,0,0.003030303,0.003030303,0.003030303,0.154545455,0.003030303,0.003030303,0.003030303,0.396969697,0.184848485,0.245454546,0
1,6.1137,2.4849,0,0,190,6,1,0.004166667,0.004166667,0.004166667,0.004166667,0.045833333,0.004166667,0.004166667,0.379166667,0.004166667,0.545833333,1
2,4.2905,0.0000,0,0,1673,0,1,0.047826087,0.004347826,0.004347826,0.004347826,0.004347826,0.091304348,0.004347826,0.047826087,0.004347826,0.786956522,1
1,7.6653,4.4998,6,7,2308,2,1,0.003125,0.003125,0.034375,0.003125,0.409375,0.003125,0.003125,0.003125,0.159375,0.378125,0
1,5.4027,1.7918,2,4,5204,5,0,0.363709677,0.000806452,0.000806452,0.275,0.016935484,0.121774194,0.000806452,0.000806452,0.218548387,0.000806452,1
0,0.0000,0.0000,0,1,0,0,1,0.05,0.004545455,0.004545455,0.095454546,0.004545455,0.004545455,0.05,0.368181818,0.231818182,0.186363636,0
4,5.5334,1.6094,1,1,878,6,0,0.000952381,0.381904762,0.000952381,0.000952381,0.000952381,0.115238095,0.000952381,0.058095238,0.439047619,0.000952381,1
0,4.7958,0.6931,0,6,0,0,1,0.005,0.005,0.005,0.005,0.005,0.255,0.005,0.005,0.455,0.255,1
1,8.3573,5.0039,0,0,2949,0,1,0.08255814,0.001162791,0.001162791,0.547674419,0.001162791,0.001162791,0.001162791,0.024418605,0.268604651,0.070930233,0
3,3.7612,0.0000,1,3,1241,2,0,0.003703704,0.003703704,0.003703704,0.818518519,0.003703704,0.003703704,0.151851852,0.003703704,0.003703704,0.003703704,1
1,6.1070,2.1972,3,3,1002,2,1,0.066304348,0.251086957,0.001086957,0.001086957,0.001086957,0.001086957,0.011956522,0.283695652,0.381521739,0.001086957,1
2,4.5326,0.6931,0,0,1324,5,1,0.001204819,0.169879518,0.001204819,0.001204819,0.001204819,0.001204819,0.555421687,0.001204819,0.26626506,0.001204819,1
0,3.0445,1.0986,2,3,0,0,1,0.122222222,0.011111111,0.344444444,0.233333333,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,0.233333333,0
2,5.0938,0.6931,0,0,1252,0,1,0.001960784,0.001960784,0.041176471,0.296078431,0.021568628,0.021568628,0.001960784,0.001960784,0.590196078,0.021568628,1
0,0.0000,0.6931,1,2,0,0,0,0.003846154,0.003846154,0.157692308,0.003846154,0.811538462,0.003846154,0.003846154,0.003846154,0.003846154,0.003846154,0
0,0.0000,0.6931,1,2,0,0,0,0.004761905,0.338095238,0.004761905,0.004761905,0.576190476,0.004761905,0.004761905,0.004761905,0.052380952,0.004761905,0
3,5.4972,2.3026,4,6,526,1,0,0.134444444,0.001111111,0.001111111,0.023333333,0.056666667,0.034444444,0.001111111,0.212222222,0.534444444,0.001111111,0
1,8.2115,4.1431,4,6,144,0,0,0.006666667,0.006666667,0.006666667,0.006666667,0.006666667,0.006666667,0.006666667,0.206666667,0.74,0.006666667,1
3,7.7084,3.7377,2,3,387,4,1,0.085046729,0.000934579,0.038317757,0.019626168,0.010280374,0.000934579,0.028971963,0.06635514,0.748598131,0.000934579,1
2,3.4965,0.0000,1,2,1088,6,0,0.000571429,0.000571429,0.040571429,0.257714286,0.240571429,0.000571429,0.246285714,0.040571429,0.172,0.000571429,1
1,5.6733,1.6094,0,0,253,3,1,0.17195122,0.001219512,0.001219512,0.001219512,0.001219512,0.232926829,0.001219512,0.001219512,0.464634146,0.123170732,0
0,3.0445,0.0000,0,0,0,0,1,0.002040816,0.002040816,0.083673469,0.573469388,0.002040816,0.02244898,0.104081633,0.002040816,0.042857143,0.165306122,1
1,8.4211,4.5747,7,8,1110,1,0,0.000598802,0.060479042,0.311976048,0.000598802,0.078443114,0.000598802,0.282035928,0.036526946,0.228143713,0.000598802,1
2,4.2905,0.6931,2,3,503,1,1,0.000319489,0.000319489,0.000319489,0.26230032,0.303833866,0.099361022,0.006709265,0.000319489,0.319808307,0.006709265,1
2,4.6151,1.0986,0,2,1171,3,1,0.000534759,0.22513369,0.059358289,0.000534759,0.401604278,0.01657754,0.000534759,0.000534759,0.209090909,0.086096257,1
1,4.7274,1.3863,5,8,1621,5,0,0.009502262,0.063800905,0.000452489,0.226696833,0.000452489,0.507239819,0.009502262,0.000452489,0.113574661,0.068325792,0
0,0.0000,0.0000,2,3,0,0,1,0.039285714,0.432142857,0.467857143,0.003571429,0.003571429,0.003571429,0.003571429,0.003571429,0.003571429,0.039285714,0
1,3.8067,1.0986,0,2,763,1,1,0.001960784,0.001960784,0.001960784,0.041176471,0.001960784,0.649019608,0.021568628,0.001960784,0.119607843,0.158823529,0
1,4.7958,1.6094,3,4,966,2,0,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.955,1
0,4.3175,1.3863,0,2,0,0,0,0.011923077,0.304230769,0.000384615,0.315769231,0.000384615,0.000384615,0.115769231,0.008076923,0.238846154,0.004230769,1
0,6.4968,2.8332,0,1,0,0,1,0.25625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.69375,0.00625,0
3,3.4340,0.0000,0,0,659,5,1,0.001587302,0.795238095,0.001587302,0.001587302,0.001587302,0.033333333,0.017460318,0.033333333,0.112698413,0.001587302,1
1,6.8363,2.9957,3,14,2682,4,1,0.375925926,0.00026455,0.00026455,0.238359788,0.00026455,0.00026455,0.037301587,0.042592593,0.283333333,0.021428571,1
5,3.0445,0.0000,1,2,201,0,1,0.006666667,0.006666667,0.006666667,0.006666667,0.006666667,0.006666667,0.006666667,0.606666667,0.34,0.006666667,0
0,0.0000,0.0000,0,0,0,0,1,0.515384615,0.053846154,0.002564103,0.002564103,0.002564103,0.07948718,0.002564103,0.002564103,0.335897436,0.002564103,0
2,4.6913,2.5649,0,2,456,1,0,0.022916667,0.002083333,0.002083333,0.002083333,0.085416667,0.002083333,0.002083333,0.002083333,0.85625,0.022916667,0
4,9.1155,5.0499,0,0,118,1,1,0.221875,0.003125,0.003125,0.003125,0.128125,0.003125,0.003125,0.471875,0.159375,0.003125,1
1,6.9508,3.1355,0,1,144,1,1,0.000943396,0.010377359,0.000943396,0.000943396,0.000943396,0.14245283,0.085849057,0.472641509,0.283962264,0.000943396,1
0,8.2115,4.1431,0,1,0,0,0,0.1,0.057746479,0.001408451,0.001408451,0.142253521,0.001408451,0.367605634,0.212676056,0.114084507,0.001408451,1
1,8.3478,4.3307,3,9,1451,0,0,0.000671141,0.000671141,0.329530201,0.000671141,0.087919463,0.215436242,0.087919463,0.027516779,0.248993289,0.000671141,1
1,5.5413,1.3863,0,0,1778,2,1,0.000892857,0.072321429,0.000892857,0.250892857,0.000892857,0.304464286,0.000892857,0.000892857,0.286607143,0.08125,1
0,2.3979,0.0000,2,3,0,0,0,0.001886793,0.322641509,0.001886793,0.001886793,0.001886793,0.001886793,0.001886793,0.001886793,0.662264151,0.001886793,1
5,8.2115,4.1431,3,5,2341,0,1,0.008527132,0.000775194,0.008527132,0.000775194,0.000775194,0.000775194,0.310852713,0.01627907,0.504651163,0.148062016,1
0,8.3502,4.5109,0,0,0,0,1,0.000990099,0.278217822,0.000990099,0.189108911,0.000990099,0.199009901,0.000990099,0.000990099,0.327722772,0.000990099,1
1,3.0445,0.0000,0,0,304,0,1,0.216666667,0.002380952,0.026190476,0.121428571,0.002380952,0.002380952,0.573809524,0.002380952,0.05,0.002380952,1
1,5.6560,2.1972,2,9,816,0,0,0.001612903,0.130645161,0.372580645,0.017741936,0.001612903,0.017741936,0.001612903,0.017741936,0.437096774,0.001612903,1
2,8.9391,4.6913,3,7,955,1,0,0.001587302,0.192063492,0.128571429,0.017460318,0.017460318,0.001587302,0.207936508,0.065079365,0.366666667,0.001587302,1
0,0.0000,0.0000,2,3,0,0,0,0.002083333,0.60625,0.002083333,0.16875,0.002083333,0.210416667,0.002083333,0.002083333,0.002083333,0.002083333,1
0,1.9459,1.0986,2,7,0,0,0,0.002857143,0.002857143,0.06,0.002857143,0.174285714,0.002857143,0.002857143,0.574285714,0.174285714,0.002857143,0
1,4.5539,1.0986,0,0,86,0,1,0.051666667,0.068333333,0.035,0.618333333,0.085,0.001666667,0.001666667,0.001666667,0.135,0.001666667,1
1,7.9732,4.3307,0,2,153,4,0,0.002040816,0.002040816,0.002040816,0.002040816,0.002040816,0.002040816,0.002040816,0.002040816,0.96122449,0.02244898,1
1,3.2189,1.3863,0,0,294,3,1,0.001369863,0.480821918,0.001369863,0.152054795,0.001369863,0.001369863,0.028767123,0.001369863,0.165753425,0.165753425,1
1,3.6636,0.6931,0,0,894,0,1,0.001149425,0.001149425,0.001149425,0.001149425,0.001149425,0.001149425,0.610344828,0.012643678,0.368965517,0.001149425,0
0,3.8067,1.0986,0,3,0,0,1,0.001408451,0.311267606,0.001408451,0.001408451,0.001408451,0.395774648,0.015492958,0.001408451,0.269014085,0.001408451,1
